source,scale,bucket_set,score_floor,top_n,ptv_cap,count,mean_return,median_return,win_rate,min_return,max_return,names,codes
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=3|ptv<=1.45,strict_all,90,3,1.45,3,0.06419967329455502,-0.0847212165097754,0.3333333333333333,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信,"sz.300274,sh.603508,sh.603979"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=5|ptv<=none,strict_all,90,5,none,5,0.03994682149053404,-0.0178578452538493,0.4,-0.2748940120659555,0.5522142484593959,达仁堂、阳光电源、华勤技术、思维列控、艾力斯,"sh.600329,sz.300274,sh.603296,sh.603508,sh.688578"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=5|ptv<=0.85,strict_all,90,5,0.85,1,-0.1820199778024418,-0.1820199778024418,0.0,-0.1820199778024418,-0.1820199778024418,捷佳伟创,sz.300724
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=5|ptv<=1.0,strict_all,90,5,1.0,2,0.18509713532847705,0.18509713532847705,0.5,-0.1820199778024418,0.5522142484593959,阳光电源、捷佳伟创,"sz.300274,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=5|ptv<=1.1,strict_all,90,5,1.1,3,0.03176675286366621,-0.1820199778024418,0.3333333333333333,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、捷佳伟创,"sz.300274,sh.603508,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=5|ptv<=1.25,strict_all,90,5,1.25,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=5|ptv<=1.45,strict_all,90,5,1.45,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=8|ptv<=none,strict_all,90,8,none,7,-0.009572440979935287,-0.0847212165097754,0.2857142857142857,-0.2748940120659555,0.5522142484593959,达仁堂、阳光电源、华勤技术、思维列控、艾力斯、金诚信、捷佳伟创,"sh.600329,sz.300274,sh.603296,sh.603508,sh.688578,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=8|ptv<=0.85,strict_all,90,8,0.85,1,-0.1820199778024418,-0.1820199778024418,0.0,-0.1820199778024418,-0.1820199778024418,捷佳伟创,sz.300724
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=8|ptv<=1.0,strict_all,90,8,1.0,2,0.18509713532847705,0.18509713532847705,0.5,-0.1820199778024418,0.5522142484593959,阳光电源、捷佳伟创,"sz.300274,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=8|ptv<=1.1,strict_all,90,8,1.1,3,0.03176675286366621,-0.1820199778024418,0.3333333333333333,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、捷佳伟创,"sz.300274,sh.603508,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=8|ptv<=1.25,strict_all,90,8,1.25,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=8|ptv<=1.45,strict_all,90,8,1.45,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=10|ptv<=none,strict_all,90,10,none,7,-0.009572440979935287,-0.0847212165097754,0.2857142857142857,-0.2748940120659555,0.5522142484593959,达仁堂、阳光电源、华勤技术、思维列控、艾力斯、金诚信、捷佳伟创,"sh.600329,sz.300274,sh.603296,sh.603508,sh.688578,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=10|ptv<=0.85,strict_all,90,10,0.85,1,-0.1820199778024418,-0.1820199778024418,0.0,-0.1820199778024418,-0.1820199778024418,捷佳伟创,sz.300724
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=10|ptv<=1.0,strict_all,90,10,1.0,2,0.18509713532847705,0.18509713532847705,0.5,-0.1820199778024418,0.5522142484593959,阳光电源、捷佳伟创,"sz.300274,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=10|ptv<=1.1,strict_all,90,10,1.1,3,0.03176675286366621,-0.1820199778024418,0.3333333333333333,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、捷佳伟创,"sz.300274,sh.603508,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=10|ptv<=1.25,strict_all,90,10,1.25,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=10|ptv<=1.45,strict_all,90,10,1.45,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=15|ptv<=none,strict_all,90,15,none,7,-0.009572440979935287,-0.0847212165097754,0.2857142857142857,-0.2748940120659555,0.5522142484593959,达仁堂、阳光电源、华勤技术、思维列控、艾力斯、金诚信、捷佳伟创,"sh.600329,sz.300274,sh.603296,sh.603508,sh.688578,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=15|ptv<=0.85,strict_all,90,15,0.85,1,-0.1820199778024418,-0.1820199778024418,0.0,-0.1820199778024418,-0.1820199778024418,捷佳伟创,sz.300724
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=15|ptv<=1.0,strict_all,90,15,1.0,2,0.18509713532847705,0.18509713532847705,0.5,-0.1820199778024418,0.5522142484593959,阳光电源、捷佳伟创,"sz.300274,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=15|ptv<=1.1,strict_all,90,15,1.1,3,0.03176675286366621,-0.1820199778024418,0.3333333333333333,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、捷佳伟创,"sz.300274,sh.603508,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=15|ptv<=1.25,strict_all,90,15,1.25,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=15|ptv<=1.45,strict_all,90,15,1.45,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=20|ptv<=none,strict_all,90,20,none,7,-0.009572440979935287,-0.0847212165097754,0.2857142857142857,-0.2748940120659555,0.5522142484593959,达仁堂、阳光电源、华勤技术、思维列控、艾力斯、金诚信、捷佳伟创,"sh.600329,sz.300274,sh.603296,sh.603508,sh.688578,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=20|ptv<=0.85,strict_all,90,20,0.85,1,-0.1820199778024418,-0.1820199778024418,0.0,-0.1820199778024418,-0.1820199778024418,捷佳伟创,sz.300724
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=20|ptv<=1.0,strict_all,90,20,1.0,2,0.18509713532847705,0.18509713532847705,0.5,-0.1820199778024418,0.5522142484593959,阳光电源、捷佳伟创,"sz.300274,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=20|ptv<=1.1,strict_all,90,20,1.1,3,0.03176675286366621,-0.1820199778024418,0.3333333333333333,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、捷佳伟创,"sz.300274,sh.603508,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=20|ptv<=1.25,strict_all,90,20,1.25,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=20|ptv<=1.45,strict_all,90,20,1.45,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=30|ptv<=none,strict_all,90,30,none,7,-0.009572440979935287,-0.0847212165097754,0.2857142857142857,-0.2748940120659555,0.5522142484593959,达仁堂、阳光电源、华勤技术、思维列控、艾力斯、金诚信、捷佳伟创,"sh.600329,sz.300274,sh.603296,sh.603508,sh.688578,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=30|ptv<=0.85,strict_all,90,30,0.85,1,-0.1820199778024418,-0.1820199778024418,0.0,-0.1820199778024418,-0.1820199778024418,捷佳伟创,sz.300724
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=30|ptv<=1.0,strict_all,90,30,1.0,2,0.18509713532847705,0.18509713532847705,0.5,-0.1820199778024418,0.5522142484593959,阳光电源、捷佳伟创,"sz.300274,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=30|ptv<=1.1,strict_all,90,30,1.1,3,0.03176675286366621,-0.1820199778024418,0.3333333333333333,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、捷佳伟创,"sz.300274,sh.603508,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=30|ptv<=1.25,strict_all,90,30,1.25,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=30|ptv<=1.45,strict_all,90,30,1.45,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=50|ptv<=none,strict_all,90,50,none,7,-0.009572440979935287,-0.0847212165097754,0.2857142857142857,-0.2748940120659555,0.5522142484593959,达仁堂、阳光电源、华勤技术、思维列控、艾力斯、金诚信、捷佳伟创,"sh.600329,sz.300274,sh.603296,sh.603508,sh.688578,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=50|ptv<=0.85,strict_all,90,50,0.85,1,-0.1820199778024418,-0.1820199778024418,0.0,-0.1820199778024418,-0.1820199778024418,捷佳伟创,sz.300724
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=50|ptv<=1.0,strict_all,90,50,1.0,2,0.18509713532847705,0.18509713532847705,0.5,-0.1820199778024418,0.5522142484593959,阳光电源、捷佳伟创,"sz.300274,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=50|ptv<=1.1,strict_all,90,50,1.1,3,0.03176675286366621,-0.1820199778024418,0.3333333333333333,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、捷佳伟创,"sz.300274,sh.603508,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=50|ptv<=1.25,strict_all,90,50,1.25,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=50|ptv<=1.45,strict_all,90,50,1.45,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=all|ptv<=none,strict_all,90,all,none,7,-0.009572440979935287,-0.0847212165097754,0.2857142857142857,-0.2748940120659555,0.5522142484593959,达仁堂、阳光电源、华勤技术、思维列控、艾力斯、金诚信、捷佳伟创,"sh.600329,sz.300274,sh.603296,sh.603508,sh.688578,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=all|ptv<=0.85,strict_all,90,all,0.85,1,-0.1820199778024418,-0.1820199778024418,0.0,-0.1820199778024418,-0.1820199778024418,捷佳伟创,sz.300724
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=all|ptv<=1.0,strict_all,90,all,1.0,2,0.18509713532847705,0.18509713532847705,0.5,-0.1820199778024418,0.5522142484593959,阳光电源、捷佳伟创,"sz.300274,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=all|ptv<=1.1,strict_all,90,all,1.1,3,0.03176675286366621,-0.1820199778024418,0.3333333333333333,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、捷佳伟创,"sz.300274,sh.603508,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=all|ptv<=1.25,strict_all,90,all,1.25,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,strict_all|score>=90|top=all|ptv<=1.45,strict_all,90,all,1.45,4,0.0026447605203058083,-0.1333705971561086,0.25,-0.2748940120659555,0.5522142484593959,阳光电源、思维列控、金诚信、捷佳伟创,"sz.300274,sh.603508,sh.603979,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=3|ptv<=none,core_only,50,3,none,3,0.11744547513436827,-0.0178578452538493,0.3333333333333333,-0.1820199778024418,0.5522142484593959,达仁堂、阳光电源、捷佳伟创,"sh.600329,sz.300274,sz.300724"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=3|ptv<=0.75,core_only,50,3,0.75,2,0.11582238797154715,0.11582238797154715,1.0,0.0771644892047431,0.1544802867383512,横店东磁、正泰电器,"sz.002056,sh.601877"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=3|ptv<=0.85,core_only,50,3,0.85,3,0.0165415993802175,0.0771644892047431,0.6666666666666666,-0.1820199778024418,0.1544802867383512,捷佳伟创、横店东磁、正泰电器,"sz.300724,sz.002056,sh.601877"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=3|ptv<=1.0,core_only,50,3,1.0,3,0.14911958662056574,0.0771644892047431,0.6666666666666666,-0.1820199778024418,0.5522142484593959,阳光电源、捷佳伟创、横店东磁,"sz.300274,sz.300724,sz.002056"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=3|ptv<=1.1,core_only,50,3,1.1,3,0.14911958662056574,0.0771644892047431,0.6666666666666666,-0.1820199778024418,0.5522142484593959,阳光电源、捷佳伟创、横店东磁,"sz.300274,sz.300724,sz.002056"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=3|ptv<=1.25,core_only,50,3,1.25,3,0.14911958662056574,0.0771644892047431,0.6666666666666666,-0.1820199778024418,0.5522142484593959,阳光电源、捷佳伟创、横店东磁,"sz.300274,sz.300724,sz.002056"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=3|ptv<=1.45,core_only,50,3,1.45,3,0.14911958662056574,0.0771644892047431,0.6666666666666666,-0.1820199778024418,0.5522142484593959,阳光电源、捷佳伟创、横店东磁,"sz.300274,sz.300724,sz.002056"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=5|ptv<=none,core_only,50,5,none,5,0.47726097588543775,0.0771644892047431,0.6,-0.1820199778024418,1.9568039648193407,达仁堂、阳光电源、捷佳伟创、横店东磁、杰瑞股份,"sh.600329,sz.300274,sz.300724,sz.002056,sz.002353"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=5|ptv<=0.75,core_only,50,5,0.75,2,0.11582238797154715,0.11582238797154715,1.0,0.0771644892047431,0.1544802867383512,横店东磁、正泰电器,"sz.002056,sh.601877"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=5|ptv<=0.85,core_only,50,5,0.85,5,0.1470479988297983,0.0771644892047431,0.6,-0.1820199778024418,0.8646767343086361,捷佳伟创、横店东磁、正泰电器、海尔智家、伟测科技,"sz.300724,sz.002056,sh.601877,sh.600690,sh.688372"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=5|ptv<=1.0,core_only,50,5,1.0,5,0.43447584819783147,0.0771644892047431,0.6,-0.2317834836918806,1.9568039648193407,阳光电源、捷佳伟创、横店东磁、杰瑞股份、博俊科技,"sz.300274,sz.300724,sz.002056,sz.002353,sz.300926"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=5|ptv<=1.1,core_only,50,5,1.1,5,0.43447584819783147,0.0771644892047431,0.6,-0.2317834836918806,1.9568039648193407,阳光电源、捷佳伟创、横店东磁、杰瑞股份、博俊科技,"sz.300274,sz.300724,sz.002056,sz.002353,sz.300926"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=5|ptv<=1.25,core_only,50,5,1.25,5,0.43447584819783147,0.0771644892047431,0.6,-0.2317834836918806,1.9568039648193407,阳光电源、捷佳伟创、横店东磁、杰瑞股份、博俊科技,"sz.300274,sz.300724,sz.002056,sz.002353,sz.300926"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=5|ptv<=1.45,core_only,50,5,1.45,5,0.43447584819783147,0.0771644892047431,0.6,-0.2317834836918806,1.9568039648193407,阳光电源、捷佳伟创、横店东磁、杰瑞股份、博俊科技,"sz.300274,sz.300724,sz.002056,sz.002353,sz.300926"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=8|ptv<=none,core_only,50,8,none,8,0.27907489975415156,0.0296533219754469,0.5,-0.2317834836918806,1.9568039648193407,达仁堂、阳光电源、捷佳伟创、横店东磁、杰瑞股份、博俊科技、正泰电器、新华保险,"sh.600329,sz.300274,sz.300724,sz.002056,sz.002353,sz.300926,sh.601877,sh.601336"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=8|ptv<=0.75,core_only,50,8,0.75,2,0.11582238797154715,0.11582238797154715,1.0,0.0771644892047431,0.1544802867383512,横店东磁、正泰电器,"sz.002056,sh.601877"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,core_only|score>=50|top=8|ptv<=0.85,core_only,50,8,0.85,6,0.20685952565205082,0.11582238797154715,0.6666666666666666,-0.1820199778024418,0.8646767343086361,捷佳伟创、横店东磁、正泰电器、海尔智家、伟测科技、国电南自,"sz.300724,sz.002056,sh.601877,sh.600690,sh.688372,sh.600268"
